year,month,day,data,median,LB,UB
2024,8,17,7.04192838964738,7.04192838964738,7.04192838964738,7.04192838964738
2024,8,24,8.2130809721436,8.00741724620316,6.98617017172713,9.04990447029494
2024,8,31,8.45291104758879,8.67009553437256,7.70936359799397,9.62219549302069
2024,9,7,7.8484848870102,8.14523931861687,7.22015684007719,9.09881457403213
2024,9,14,7.560599718127,6.96536705004673,6.04618224392998,7.89166137889764
2024,9,21,5.67550056609766,5.59948963183149,4.70630848213427,6.44924217110174
2024,9,28,4.234253316,4.30815836283474,3.4442391731901,5.17277700953676
2024,10,5,2.68983340201172,3.21995295191819,2.34914875819031,4.10713588894976
2024,10,12,2.20656315476573,2.37228568069714,1.46587441749172,3.2681375338552
2024,10,19,2.06881129212585,1.71238181597158,0.832386255833246,2.5908857611785
2024,10,26,2.25290564014992,1.20080491184369,0.372835880092283,2.09080534818577
2024,11,2,2.49889562968429,0.867061934259943,0.0370674480326252,1.72735578128998
