year,month,day,data,median,LB,UB
2024,9,28,4.96695217956611,4.96695217956611,4.96695217956611,4.96695217956611
2024,10,5,3.74362181248331,3.52010753306742,2.90525569343454,4.15797553621392
2024,10,12,3.10714428492737,3.18344448275316,2.64164775803354,3.71920800696304
2024,10,19,2.60561669370889,2.73055128216445,2.13411176180462,3.26975093174304
2024,10,26,2.20862665695085,2.40780377559948,1.66901784666157,3.00176616143157
2024,11,2,2.2114291569422,2.32793920487978,1.75362872808856,2.91982147209108
2024,11,9,2.134482630012,2.07646625127275,1.54736909193588,2.61881621445191
2024,11,16,2.05993139259125,1.85024116332381,1.31651813215027,2.3851625328766
2024,11,23,1.7791101326664,1.66386347513032,1.12519506407866,2.21075626186689
2024,11,30,1.39329815463751,1.49600926450812,0.951419697110117,2.10842793240032
2024,12,7,2.88168558938261,1.36111952872348,0.803310327393011,2.05734376378615
2024,12,14,2.45854405629177,1.24565882565841,0.641914326095326,2.02571546703106
