year,month,day,data,median,LB,UB
2024,6,29,6.901155321,6.901155321,6.901155321,6.901155321
2024,7,6,7.32538488976291,7.49520287635206,4.60895792609587,10.5083318995683
2024,7,13,9.92404471259271,9.14290737581509,6.43713058638927,11.8155202880836
2024,7,20,9.74425502334157,10.3000758006082,7.60856992174377,13.0841908781363
2024,7,27,10.3409221067588,11.3242210372643,8.55786060699272,14.0219874289185
2024,8,3,12.1560611302045,11.5299372863458,8.75870548371146,14.2330176923809
2024,8,10,11.738708573301,11.2646965765215,8.66681283752775,13.9030162979272
2024,8,17,11.0267252656842,10.8497194788732,8.26408819205671,13.4521114925778
2024,8,24,9.56630084650702,10.2856757429871,7.74380762500501,13.0463817822614
2024,8,31,9.72015378992133,9.77846824246854,6.79108976466397,12.7795752391828
2024,9,7,11.0095517361676,9.29244186327516,5.65431952458018,13.1698734477382
2024,9,14,8.92650506827995,8.87145165909645,4.70869623365853,14.1494953792643
