year,month,day,data,median,LB,UB
2024,8,10,11.4386401544387,11.4386401544387,11.4386401544387,11.4386401544387
2024,8,17,10.8741430684833,9.84297463631873,5.48276614432968,14.1097525991847
2024,8,24,9.04046962821805,10.4931659369558,6.87415312089494,14.1531980028375
2024,8,31,9.22928463603992,9.86713968256549,6.29620401566865,13.4671434865363
2024,9,7,10.1098599305393,8.69376363224109,5.12299311339054,12.1833123888308
2024,9,14,7.58391054900048,7.32425291356018,3.91076019627494,10.8342239916106
2024,9,21,5.78867246816898,6.05129182066689,2.62586751883786,9.54847100633862
2024,9,28,4.96647632618784,4.85654596301413,1.37251984904461,8.28759548956781
2024,10,5,3.51270930670471,3.95454687967744,0.513763767472394,7.50886199828948
2024,10,12,2.91738466051432,3.25297021574165,-0,7.02194669207722
2024,10,19,2.44876579245545,2.69061812460886,-0,6.59619291910431
2024,10,26,1.90688964721093,2.27106441141167,-0,6.7190731483476
