year,month,day,data,median,LB,UB
2024,8,10,11.4386401544387,11.4386401544387,11.4386401544387,11.4386401544387
2024,8,17,10.8741430684833,9.76239107649157,5.7084741319085,13.9510812756861
2024,8,24,9.04046962821805,10.247664475312,6.59236154200141,14.0172626103337
2024,8,31,9.22928463603992,9.79615188578919,6.23674760951381,13.4185875367938
2024,9,7,10.1098599305393,8.58329171490615,5.09325123128729,12.276573812655
2024,9,14,7.58391054900048,7.15835726567811,3.62398014058367,10.6955673024823
2024,9,21,5.78867246816898,5.85739284266219,2.28476546487923,9.35892581975499
2024,9,28,4.96647632618784,4.75294242177294,1.24862122425616,8.30057378743929
2024,10,5,3.51270930670471,4.05427882554762,0.421054069634353,7.7705687862844
2024,10,12,2.91738466051432,3.42200557972852,-0,7.39895696045714
2024,10,19,2.44876579245545,3.07761294347022,-0,7.77730857866043
2024,10,26,1.90688964721093,2.76649090502313,-0,9.08298440673123
