year,month,day,data,median,LB,UB
2024,8,10,11.4386401544387,11.4386401544387,11.4386401544387,11.4386401544387
2024,8,17,10.8741430684833,10.0074822619843,7.5907257110541,12.5588120557644
2024,8,24,9.04046962821805,10.3387471943873,8.26031980833975,12.4725394484584
2024,8,31,9.22928463603992,9.81145371789168,7.63381208294077,11.98627795364
2024,9,7,10.1098599305393,8.72479116090147,6.63065171243459,10.8760382704242
2024,9,14,7.58391054900048,7.36237779528563,5.32109038057621,9.40583190964629
2024,9,21,5.78867246816898,6.07532715673049,4.0673392107819,8.05295717247488
2024,9,28,4.96647632618784,4.88891528775025,2.87536208392859,6.88888998402578
2024,10,5,3.51270930670471,3.85285999331278,1.78271605465382,5.89673971197869
2024,10,12,2.91738466051432,3.012188609913,0.932522317125371,5.13013122706026
2024,10,19,2.44876579245545,2.34131587297855,0.207524706489263,4.44790714810551
2024,10,26,1.90688964721093,1.7773327489648,-0,3.81996848624355
