year,month,day,data,median,LB,UB
2024,8,10,11.4386401544387,11.4386401544387,11.4386401544387,11.4386401544387
2024,8,17,10.8741430684833,9.94011322055128,5.91662060217039,14.1659110902387
2024,8,24,9.04046962821805,10.3746821516697,6.56650280690184,14.2187906748655
2024,8,31,9.22928463603992,10.0325988591797,6.52147235075563,13.7742564062347
2024,9,7,10.1098599305393,8.78743180906874,5.23974314014879,12.3862486286524
2024,9,14,7.58391054900048,7.27933977900933,3.80528595799839,10.7237214198511
2024,9,21,5.78867246816898,5.92928292714194,2.41559450870277,9.38262601899899
2024,9,28,4.96647632618784,4.81874351683175,1.36362173107527,8.39926374377498
2024,10,5,3.51270930670471,3.95266258338646,0.519834366464512,7.5375775896037
2024,10,12,2.91738466051432,3.40962719438625,-0,7.27304771687353
2024,10,19,2.44876579245545,2.953618592464,-0,7.42384762888888
2024,10,26,1.90688964721093,2.5976425459182,-0,8.12896013620488
