year,month,day,data,median,LB,UB
2024,8,31,8.35132658590336,8.35132658590336,8.35132658590336,8.35132658590336
2024,9,7,7.83410407627995,7.96440151287089,6.60335157271777,9.61108669559967
2024,9,14,7.58317778251378,7.33579366610726,5.53464612267473,8.17684931543293
2024,9,21,5.72567642475406,5.73100178232522,4.34976056213573,6.95404129022567
2024,9,28,4.24662938826158,4.21247256202818,3.27345431517894,5.79176264041174
2024,10,5,2.68983340191112,3.0576281453477,2.2693000282516,4.80404711593744
2024,10,12,2.2360198744858,2.37830037252856,1.48335550828698,3.97589993489352
2024,10,19,2.08183600647581,2.07753425592095,0.916532797310991,3.39481237095379
2024,10,26,2.22643808417131,2.00633476183265,0.408837091071367,3.00126186524241
2024,11,2,2.24212209413873,2.05365551891947,0.0788594606328736,2.82623716158964
2024,11,9,2.12645767884328,2.07512083814579,-0,3.16040368249341
2024,11,16,2.26691223151315,2.08903513150607,-0,3.60909352074387
