year,month,day,data,median,LB,UB
2024,8,31,8.35132658590336,8.35132658590336,8.35132658590336,8.35132658590336
2024,9,7,7.83410407627995,7.81431289891579,7.09842135005657,8.51374915976645
2024,9,14,7.58317778251378,7.63974220652187,6.96936852324816,8.33168246073991
2024,9,21,5.72567642475406,5.72518637275043,5.09896160437178,6.3472013362178
2024,9,28,4.24662938826158,3.97608386566604,3.34872008325364,4.57204202735512
2024,10,5,2.68983340191112,2.87733136558486,2.28023310845739,3.4652605395356
2024,10,12,2.2360198744858,2.33861203626585,1.73845809975729,2.9236117519
2024,10,19,2.08183600647581,2.13331900568156,1.56583271534238,2.71151407339548
2024,10,26,2.22643808417131,2.11559037505023,1.51836499105892,2.6924486213688
2024,11,2,2.24212209413873,2.15448133995195,1.52896241533718,2.79112802623359
2024,11,9,2.12645767884328,2.19971886679458,1.50946909621097,3.05575018675871
2024,11,16,2.26691223151315,2.21928557260211,1.47333334052415,3.4775187467022
