year,month,day,data,median,LB,UB
2024,8,31,8.35132658590336,8.35132658590336,8.35132658590336,8.35132658590336
2024,9,7,7.83410407627995,7.86773635939341,7.29984499818659,8.43060566882804
2024,9,14,7.58317778251378,7.48689421940843,6.95134140771078,8.02482095278378
2024,9,21,5.72567642475406,5.88903915166696,5.3764259077005,6.39930939818593
2024,9,28,4.24662938826158,4.04826369258296,3.55115544054208,4.56237880311427
2024,10,5,2.68983340191112,2.82284389571802,2.34431063688365,3.30067217744191
2024,10,12,2.2360198744858,2.22726590936019,1.753807076779,2.73703497533921
2024,10,19,2.08183600647581,2.0819429366578,1.57730768526079,2.55331127387854
2024,10,26,2.22643808417131,2.15077539968172,1.67192530125227,2.62753930692926
2024,11,2,2.24212209413873,2.34633770607258,1.84433577284038,2.91457355468794
2024,11,9,2.12645767884328,2.5753322024497,1.99999507609276,3.48173063356561
2024,11,16,2.26691223151315,2.78644065838553,2.10057346423306,4.41468261232053
