year,month,day,data,median,LB,UB
2024,9,7,7.69713979938125,7.19713979938125,6.69713979938125,7.69713979938125
2024,9,14,6.86534124291465,7.02652526403097,5.56819214090057,8.35681729809081
2024,9,21,5.45918295369238,6.45980919095312,4.60067218341014,7.55072889500034
2024,9,28,4.2133031943956,5.07227784181912,3.5968967392219,6.13229502974028
2024,10,5,2.96161405090302,3.8522454673798,2.73157324904909,4.90244168270369
2024,10,12,2.38335057109071,2.9650399222368,2.05827707708265,4.09960769355253
2024,10,19,2.186264601,2.40067632070619,1.45728791280917,3.56961209605247
2024,10,26,2.07759598833034,2.01519598927415,1.02175499865795,3.23880216879507
2024,11,2,1.93927424247374,1.76430845753318,0.643757282486616,3.05884353180569
2024,11,9,1.75742846342719,1.55163454892838,0.367675821677536,2.86750898268506
2024,11,16,1.73101485798406,1.39566314047994,0.14720374632797,2.71393661884217
2024,11,23,1.76157132472538,1.24393418701986,-0,2.49185373191952
