year,month,day,data,median,LB,UB
2024,9,7,7.69713979938125,7.69713979938125,7.69713979938125,7.69713979938125
2024,9,14,6.86534124291465,6.86930293394238,6.43312011366818,7.38261282485029
2024,9,21,5.45918295369238,5.57234715169983,5.14733744669362,6.01394438593739
2024,9,28,4.2133031943956,4.29158457506685,3.86545705934077,4.70098990212909
2024,10,5,2.96161405090302,2.96055457126661,2.56409967664877,3.35303619906547
2024,10,12,2.38335057109071,2.30248623020357,1.9133521049473,2.68250850556694
2024,10,19,2.186264601,2.06450868109777,1.67845777803334,2.4504661983156
2024,10,26,2.07759598833034,1.98033657132751,1.60087740051291,2.36395613032905
2024,11,2,1.93927424247374,1.9517991256424,1.52447760686148,2.35358690082158
2024,11,9,1.75742846342719,1.91836837616936,1.50890170594627,2.32216768708532
2024,11,16,1.73101485798406,1.88196196514745,1.44486445918849,2.32260919892448
2024,11,23,1.76157132472538,1.82902902463031,1.39220429417987,2.28654755993425
