year,month,day,data,median,LB,UB
2024,9,7,7.69713979938125,7.69713979938125,6.69713979938125,7.69713979938125
2024,9,14,6.86534124291465,6.89958709395252,5.78617484325327,8.17036802153277
2024,9,21,5.45918295369238,5.64931302759762,4.75421535158489,7.45925754012917
2024,9,28,4.2133031943956,4.35582162169135,3.67497410704886,6.02177899379362
2024,10,5,2.96161405090302,3.23492517381488,2.62150347003924,4.70890562551683
2024,10,12,2.38335057109071,2.58459873425307,2.0002971356792,3.86752194729292
2024,10,19,2.186264601,2.21368950700563,1.59075779104115,3.30835857188636
2024,10,26,2.07759598833034,1.99874387601822,1.17652714324285,2.96235381064327
2024,11,2,1.93927424247374,1.87433129485212,0.830346764297126,2.71552187849281
2024,11,9,1.75742846342719,1.78381597477324,0.528386087615409,2.54121949996612
2024,11,16,1.73101485798406,1.68735457697848,0.293957681799639,2.45336784556848
2024,11,23,1.76157132472538,1.60583083391097,0.143391755768966,2.36812858183883
