year,month,day,data,median,LB,UB
2024,9,7,7.69713979938125,7.69713979938125,7.69713979938125,7.69713979938125
2024,9,14,6.86534124291465,6.54569676175299,5.43651991571812,7.68330105609008
2024,9,21,5.45918295369238,5.43757236472521,4.46683546248465,6.42371585585681
2024,9,28,4.2133031943956,4.39637673218828,3.4555015897949,5.37556696065545
2024,10,5,2.96161405090302,3.54867925654011,2.59107167212143,4.48960511849351
2024,10,12,2.38335057109071,2.83496273717743,1.93526686697126,3.76443727534691
2024,10,19,2.186264601,2.26913514521683,1.32602630487633,3.17281994327361
2024,10,26,2.07759598833034,1.79082621616183,0.874540127038877,2.72605562030744
2024,11,2,1.93927424247374,1.42982456551006,0.484800899120153,2.34262054165375
2024,11,9,1.75742846342719,1.14425775456689,0.218666423580854,2.06537396163936
2024,11,16,1.73101485798406,0.90384078874627,-0,1.80698996292987
2024,11,23,1.76157132472538,0.722468242388568,-0,1.59904445393623
