year,month,day,data,median,LB,UB
2024,8,17,9.60405797500884,9.60405797500884,9.60405797500884,9.60405797500884
2024,8,24,9.980475352,9.85139049434541,8.9437536513101,10.811332144888
2024,8,31,9.093899053,9.26054574921159,8.4013698071631,10.1039584765289
2024,9,7,7.90803367000578,8.01598302613959,7.19055144391875,8.8261596237549
2024,9,14,6.73105311316198,6.53908685237245,5.73293726460534,7.31969309226692
2024,9,21,5.31969765048995,5.16652702905398,4.42427401803694,5.93399175617549
2024,9,28,3.96055924988945,4.02007022625472,3.28908386591504,4.78809073638931
2024,10,5,3.0259742984186,3.09267075022563,2.32495213894662,3.86505620456284
2024,10,12,2.09103471447138,2.40235122429111,1.65946317327753,3.176918057148
2024,10,19,2.12088224393606,1.86810840408073,1.08833430912019,2.71078409349099
2024,10,26,1.93067445805142,1.4860182557287,0.680459829431747,2.44520058647681
2024,11,2,1.81852283629449,1.22898633513387,0.38291655883577,2.36734628286095
