year,month,day,data,median,LB,UB
2024,8,17,9.60405797500884,9.60405797500884,9.60405797500884,9.60405797500884
2024,8,24,9.980475352,9.92836643158379,9.06271201969922,10.7811504116108
2024,8,31,9.093899053,9.25049953423939,8.50746827169298,9.98415440952098
2024,9,7,7.90803367000578,7.96130224214496,7.21994921830744,8.73521886686581
2024,9,14,6.73105311316198,6.51768738862668,5.81101266919054,7.21310294223312
2024,9,21,5.31969765048995,5.18032791557031,4.44529928398121,5.8442505767626
2024,9,28,3.96055924988945,4.02628569686008,3.30172027907365,4.6626202164153
2024,10,5,3.0259742984186,3.11258077972471,2.40158082553887,3.78618646352588
2024,10,12,2.09103471447138,2.41692922283714,1.72514906368978,3.15829437921562
2024,10,19,2.12088224393606,1.86424705689897,1.15934945971047,2.69036274864766
2024,10,26,1.93067445805142,1.44500556013905,0.749098816932384,2.43616302762557
2024,11,2,1.81852283629449,1.13889564254817,0.461757606342028,2.36641743571527
