year,month,day,data,median,LB,UB
2024,8,17,9.60405797500884,9.60405797500884,9.60405797500884,9.60405797500884
2024,8,24,9.980475352,9.91800653824192,9.022492746339,10.7950010549261
2024,8,31,9.093899053,9.24708356278552,8.45676704602671,10.0251402583804
2024,9,7,7.90803367000578,7.97042670642949,7.24184137069327,8.73533950949841
2024,9,14,6.73105311316198,6.52648946203214,5.78653304553213,7.26143829606197
2024,9,21,5.31969765048995,5.17852711068478,4.46448274732375,5.86776437192769
2024,9,28,3.96055924988945,4.0290453344611,3.3017387027407,4.70039018182743
2024,10,5,3.0259742984186,3.10939085359505,2.40109236951877,3.79985931266756
2024,10,12,2.09103471447138,2.41104389964113,1.69346256128107,3.17888535407579
2024,10,19,2.12088224393606,1.86628196650515,1.15064767315361,2.7270637045997
2024,10,26,1.93067445805142,1.45104043222079,0.715986903773719,2.41897135852572
2024,11,2,1.81852283629449,1.15164509071186,0.425043840915325,2.34627196185261
