year,month,day,data,median,LB,UB
2024,8,17,9.60405797500884,9.60405797500884,9.60405797500884,9.60405797500884
2024,8,24,9.980475352,9.93157542981367,9.11473372631503,10.680800945309
2024,8,31,9.093899053,9.24571997130733,8.56209899429214,9.96071909569971
2024,9,7,7.90803367000578,7.94920564262249,7.27548165833533,8.67502531971104
2024,9,14,6.73105311316198,6.51730162562587,5.85811032770126,7.16356861316609
2024,9,21,5.31969765048995,5.19476172787536,4.51112317225809,5.80276445127029
2024,9,28,3.96055924988945,4.04187715481294,3.36881395227163,4.65341664542273
2024,10,5,3.0259742984186,3.13219230867668,2.47291340558988,3.77678507356333
2024,10,12,2.09103471447138,2.4201636594163,1.786043161389,3.12224078226628
2024,10,19,2.12088224393606,1.84429515428775,1.2297804330042,2.63613926932168
2024,10,26,1.93067445805142,1.41045037345429,0.770562549420345,2.25325431990901
2024,11,2,1.81852283629449,1.0867721517752,0.485644370051802,2.01297729803331
