year,month,day,data,median,LB,UB
2024,10,12,3.05757599497216,3.05757599497216,2.05757599497216,3.05757599497216
2024,10,19,2.4659938430402,2.18121980362374,0.867532946329568,3.63746895691093
2024,10,26,2.18775525470169,2.16728795202416,0.915782602040583,3.51121160453094
2024,11,2,2.13928697711005,2.16390327426855,0.925907345557218,3.43913307598372
2024,11,9,2.13371208564137,2.17291186265085,0.968771881906524,3.42171092108581
2024,11,16,1.91220588646403,2.19104070388125,1.02756660389056,3.43588818279073
2024,11,23,1.81634725041669,2.24198519244978,1.023550516859,3.50188562535772
2024,11,30,1.42633811382309,2.32226465358051,1.04228324352547,3.71299700151459
2024,12,7,2.59698574366755,2.49539774454153,1.20622966435469,4.12305699674553
2024,12,14,2.83888033276335,2.7104285800068,1.29893690075848,4.78368115311488
2024,12,21,2.59591863433483,2.90095859258173,1.31038367219331,5.88624702893559
2024,12,28,2.85920627910117,3.11719799402542,1.29748369981144,7.62076629162312
