year,month,day,data,median,LB,UB
2024,10,12,3.05757599497216,3.05757599497216,2.05757599497216,3.05757599497216
2024,10,19,2.4659938430402,2.14193867281352,0.857807804954626,3.67869183668426
2024,10,26,2.18775525470169,2.18763643183946,0.934239078337749,3.50448255460259
2024,11,2,2.13928697711005,2.1856003964928,1.01640585486167,3.44228142271735
2024,11,9,2.13371208564137,2.22305906828584,1.01377311459877,3.46848108855555
2024,11,16,1.91220588646403,2.23123133091748,1.05945069903803,3.46498146565251
2024,11,23,1.81634725041669,2.28315460526788,1.11200811061284,3.62817647404713
2024,11,30,1.42633811382309,2.38023235141824,1.09342483419518,3.8047292476333
2024,12,7,2.59698574366755,2.56045764506374,1.23338400876801,4.27223709785042
2024,12,14,2.83888033276335,2.76362819592603,1.35151545068016,4.91150848809111
2024,12,21,2.59591863433483,2.90960406152993,1.31572266718452,6.18998197675426
2024,12,28,2.85920627910117,2.9935252762286,1.29764388689752,8.00496929931652
