year,month,day,data,median,LB,UB
2024,8,24,9.10264510505056,9.10264510505056,9.10264510505056,9.10264510505056
2024,8,31,9.23868792521849,9.72544104901874,8.086900422409,11.4394374237653
2024,9,7,10.1507239411625,9.13319435618025,7.73534510759258,10.5489253894699
2024,9,14,7.79712763206497,7.87010743635746,6.51076224107504,9.22366701508714
2024,9,21,5.60565897368712,6.39991490659486,5.0587011529663,7.76126896257289
2024,9,28,4.966000473,5.05629015794966,3.68210646676071,6.36220195233466
2024,10,5,3.66965001944318,3.91064940431428,2.55554864724809,5.23200211259425
2024,10,12,2.95821212051405,2.95833190023785,1.59854405195593,4.26838652340358
2024,10,19,2.45095753701563,2.20684143159641,0.889344754205022,3.54469473736345
2024,10,26,2.18248524274789,1.64717766856012,0.353080454358593,2.93967959060497
2024,11,2,2.14464107813055,1.23291752249896,-0,2.49180222532858
2024,11,9,1.65623576613572,0.905358602746558,-0,2.15118280576456
