year,month,day,data,median,LB,UB
2024,8,24,9.10264510505056,9.10264510505056,9.10264510505056,9.10264510505056
2024,8,31,9.23868792521849,9.45938353786526,8.07281145884504,11.1717320213973
2024,9,7,10.1507239411625,9.64669555696203,7.96450490678233,11.0528645704116
2024,9,14,7.79712763206497,7.95653195611022,6.67235756510965,9.12525229453641
2024,9,21,5.60565897368712,6.14655895729623,5.01589811853127,7.52361401853642
2024,9,28,4.966000473,4.74592842162479,3.56058150834374,6.17068748695075
2024,10,5,3.66965001944318,3.70402679858772,2.54973271748581,4.99573135064916
2024,10,12,2.95821212051405,2.96286695137014,1.78169765375998,4.10594174240185
2024,10,19,2.45095753701563,2.41298732030396,1.11147514532658,3.52806669728837
2024,10,26,2.18248524274789,2.03186197168245,0.536924845175725,3.23240218464598
2024,11,2,2.14464107813055,1.74308052278428,0.140991956675457,3.05401251649925
2024,11,9,1.65623576613572,1.52151153556183,-0,2.89647691856983
