year,month,day,data,median,LB,UB
2024,10,12,2.18677666490749,2.18677666490749,2.18677666490749,2.18677666490749
2024,10,19,2.12914429406457,1.77500526777719,0.602450656985428,2.91579358204579
2024,10,26,1.9451326368323,1.7114441688381,0.601194980545763,2.78093983923676
2024,11,2,1.78494688912129,1.62125545193036,0.555142364924059,2.74791812085558
2024,11,9,1.4541618122232,1.52859532582456,0.473203178906616,2.6235142819387
2024,11,16,1.29312202513786,1.50583456216531,0.386071393157108,2.67428513563495
2024,11,23,1.55441534273049,1.74810296781926,0.481618615428241,3.02648513917613
2024,11,30,1.31514366668563,2.0798010282871,0.769967062509158,3.28640686924672
2024,12,7,2.32844041498012,2.32342129157866,1.03639066305634,3.55723327391078
2024,12,14,2.72935366838255,2.55965992544674,1.175704647257,4.03296024876266
2024,12,21,3.49336060921235,2.79677904888383,1.12457601466953,4.5491859511675
2024,12,28,4.15694014052531,2.93175168170095,1.113778867714,5.33814806004432
