year,month,day,data,median,LB,UB
2024,10,12,2.18677666490749,2.18677666490749,2.18677666490749,2.18677666490749
2024,10,19,2.12914429406457,2.12453104852082,1.30747903700669,2.93220248975929
2024,10,26,1.9451326368323,2.09688790222302,1.30410350399566,2.8724981377534
2024,11,2,1.78494688912129,1.96235020808681,1.20074672632529,2.68213000499436
2024,11,9,1.4541618122232,1.7827236827126,1.05155417358955,2.5216067226875
2024,11,16,1.29312202513786,1.58068881720485,0.857010546791624,2.29603730376798
2024,11,23,1.55441534273049,1.37408392751493,0.624364693908461,2.11611622858231
2024,11,30,1.31514366668563,1.45881103071051,0.5466549478045,2.84291816657263
2024,12,7,2.32844041498012,2.18190378379925,0.55730746600188,3.64757742421882
2024,12,14,2.72935366838255,2.78592823636344,1.78272404648069,4.02041440101956
2024,12,21,3.49336060921235,2.81961579769117,1.77901148840221,5.0044065519918
2024,12,28,4.15694014052531,2.7602067185181,1.70762568209814,7.56685043886716
