year,month,day,data,median,LB,UB
2024,8,17,6.55075563838848,6.55075563838848,6.55075563838848,6.55075563838848
2024,8,24,6.10550231622489,6.09700030675946,4.6824642178709,7.52317037854456
2024,8,31,5.749257179,5.83226603536876,4.59607384584258,7.08870492759332
2024,9,7,4.79726214141445,4.99321192320027,3.55309426902869,6.18521084261685
2024,9,14,4.50457881794081,4.43316580031034,3.23152338916864,5.92521701829649
2024,9,21,4.08908278716308,3.60849943678182,2.44793550134695,5.01313076062616
2024,9,28,2.92446589623029,2.82884142461756,1.64145633953861,4.09107657203696
2024,10,5,1.38912546932429,2.21615675820331,1.02855934581085,3.45173509902489
2024,10,12,1.98726690053717,1.7519363545952,0.623109407080588,2.99584951011829
2024,10,19,1.39234758424083,1.38500239144545,0.239875335690333,2.63575591928191
2024,10,26,1.18168567953064,1.12279706830253,0.0332625860245478,2.44732234707564
2024,11,2,1.0162911,0.910975112250332,-0,2.31528288897817
