year,month,day,data,median,LB,UB
2024,8,17,6.55075563838848,6.55075563838848,6.55075563838848,6.55075563838848
2024,8,24,6.10550231622489,5.97097463181227,3.91871406267709,8.08870913880511
2024,8,31,5.749257179,5.8625799192148,3.98306937560678,7.6866607207566
2024,9,7,4.79726214141445,5.25493739846227,3.42517268670402,7.14579309227163
2024,9,14,4.50457881794081,4.33869786655442,2.57918670933883,6.06935441721656
2024,9,21,4.08908278716308,3.48693089874515,1.76092180860506,5.23747088186748
2024,9,28,2.92446589623029,2.74921112069528,1.00774133962291,4.43611628830613
2024,10,5,1.38912546932429,2.19596778079837,0.486030522691907,3.9056948087034
2024,10,12,1.98726690053717,1.78125425038075,0.122328753334337,3.51486882005539
2024,10,19,1.39234758424083,1.50007349034132,-0,3.31707755042328
2024,10,26,1.18168567953064,1.26422253849058,-0,3.31844162993691
2024,11,2,1.0162911,1.09034147434064,-0,3.33298722919939
