year,month,day,data,median,LB,UB
2024,8,17,10.9026325131653,10.9026325131653,10.9026325131653,10.9026325131653
2024,8,24,9.1030878200747,9.2210993863217,7.36399316690038,11.1185273400038
2024,8,31,9.25350667281937,10.0702953084289,8.35749688583092,11.7345732494958
2024,9,7,10.2580871127014,9.97572897349272,8.13423185128267,11.8739746650124
2024,9,14,7.75963346887573,8.40299059557997,6.62010778370718,10.132640979353
2024,9,21,5.78867246816898,6.37650290940172,4.69406892667897,8.08957103022077
2024,9,28,4.96695217956611,4.7673605337946,3.12652651316982,6.42334704914308
2024,10,5,3.6905034278826,3.60967017524082,1.93077313043752,5.30076239489759
2024,10,12,2.96728595231393,2.92607899225202,1.23194709650907,4.6076680189803
2024,10,19,2.4659938430402,2.46397565138801,0.729101710778616,4.27525576503082
2024,10,26,2.15933941245089,2.19597322332007,0.382895554971918,4.22536768071113
2024,11,2,2.13886890597776,2.06217036848682,0.19601041267312,4.441383762331
