year,month,day,data,median,LB,UB
2024,8,17,10.9026325131653,10.9026325131653,10.9026325131653,10.9026325131653
2024,8,24,9.1030878200747,9.20470472169397,7.9865571823839,10.3426732665546
2024,8,31,9.25350667281937,9.58553683439699,8.55238056848314,10.7170367511925
2024,9,7,10.2580871127014,9.85836581892401,8.76265178352844,10.9595575643972
2024,9,14,7.75963346887573,7.9350630921151,6.946729103919,8.92088029326819
2024,9,21,5.78867246816898,6.08286230689176,5.08468864493567,7.05785413144255
2024,9,28,4.96695217956611,4.63432460550407,3.61544421425473,5.59397948347271
2024,10,5,3.6905034278826,3.62785148262236,2.67611665831525,4.57311950887292
2024,10,12,2.96728595231393,2.97419430977332,1.97970352977662,3.9671651089261
2024,10,19,2.4659938430402,2.53930272241051,1.53978951650304,3.54269101760761
2024,10,26,2.15933941245089,2.25416232956908,1.21220630869649,3.3296189674575
2024,11,2,2.13886890597776,2.05196317815957,1.04782610529125,3.21007235770933
