year,month,day,data,median,LB,UB
2024,9,21,5.453186954,5.453186954,5.453186954,5.453186954
2024,9,28,4.14748503467689,3.49452915415141,2.51850329160818,4.47242920085417
2024,10,5,2.91970240718218,3.19184665830735,2.31801545654582,4.07427934482595
2024,10,12,2.38557308517905,2.84851798868904,2.01379486181216,3.70331102883327
2024,10,19,2.1817370773364,2.53552090076206,1.69540809548415,3.37346904408931
2024,10,26,2.06444160330595,2.22901481970595,1.43010614423456,3.05326257756408
2024,11,2,1.93415754067221,1.96018923886266,1.11011848643222,2.76413592291636
2024,11,9,1.74250317416971,1.70251618408272,0.868364881807837,2.53871800847503
2024,11,16,1.72369484826595,1.48652542667715,0.616005150153691,2.32845200482619
2024,11,23,1.77751360924111,1.29678848518822,0.429745963298686,2.14836846394149
2024,11,30,1.72423371756153,1.12162779241851,0.25856105799448,2.00200503144937
2024,12,7,2.66124403052777,0.982857164553131,0.102732289848612,1.83266735997698
