year,month,day,data,median,LB,UB
2024,9,7,4.92979294511867,4.92979294511867,4.92979294511867,4.92979294511867
2024,9,14,4.74119755755611,4.76387471449288,4.14457717342339,5.39660382080053
2024,9,21,4.16303925067635,4.28772598825037,3.71450042343114,4.8597715397207
2024,9,28,3.44573617638968,3.22065704104402,2.6885299840602,3.74793285917585
2024,10,5,2.109548976,2.21151839240731,1.67016278685669,2.8089334767187
2024,10,12,2.33475330792767,2.27706647878361,1.63864830751786,2.88189858509782
2024,10,19,1.85717996001246,1.96394403007718,1.40250867078387,2.50102104024339
2024,10,26,1.77350391215591,1.62089028646812,1.08700043105348,2.15186316449646
2024,11,2,1.28589067834088,1.38676757507456,0.837718357240494,1.92906267536147
2024,11,9,1.23600490558686,1.2579991388342,0.722704625536854,1.79929097557427
2024,11,16,1.20812528820278,1.1572538088005,0.588273281945883,1.75071962566659
2024,11,23,1.06911807579374,1.07225819144643,0.524368742672731,1.68640150034175
