year,month,day,data,median,LB,UB
2024,9,7,4.92979294511867,4.92979294511867,4.92979294511867,4.92979294511867
2024,9,14,4.74119755755611,4.74589600993936,4.04671865371364,5.43332570364386
2024,9,21,4.16303925067635,4.170154320062,3.46083977444346,4.77966000982831
2024,9,28,3.44573617638968,3.28324940613575,2.70239170560388,3.8905307359911
2024,10,5,2.109548976,2.48046367654836,1.77349142243692,3.29058933733643
2024,10,12,2.33475330792767,2.27882069494949,1.64036674748703,2.89652831681407
2024,10,19,1.85717996001246,1.91121185229491,1.30436193776992,2.48567753594106
2024,10,26,1.77350391215591,1.57385535649365,0.965630164968337,2.14175742076547
2024,11,2,1.28589067834088,1.33108025165926,0.695537573443088,1.90602636900165
2024,11,9,1.23600490558686,1.14415179375013,0.481050743801142,1.74418145937343
2024,11,16,1.20812528820278,1.00633923107028,0.302972642907076,1.6566298068964
2024,11,23,1.06911807579374,0.890901338392695,0.167437925936744,1.59480253858984
