year,month,day,data,median,LB,UB
2024,9,7,4.92979294511867,4.92979294511867,4.92979294511867,4.92979294511867
2024,9,14,4.74119755755611,4.74998575398502,3.54148026029115,5.98847412655572
2024,9,21,4.16303925067635,4.14094858042494,3.09617263458256,5.26972330130612
2024,9,28,3.44573617638968,3.34710142803919,2.3243654042978,4.37777064747731
2024,10,5,2.109548976,2.61645039102495,1.64718641016219,3.59117295749224
2024,10,12,2.33475330792767,2.09701108900875,1.08167492764154,3.07685914957168
2024,10,19,1.85717996001246,1.75312069703427,0.763934635255453,2.71913283443611
2024,10,26,1.77350391215591,1.5465065857939,0.591084982461496,2.52564854830463
2024,11,2,1.28589067834088,1.43843093754866,0.44748564714557,2.43438192005417
2024,11,9,1.23600490558686,1.36186742640065,0.366959785602275,2.43597689972227
2024,11,16,1.20812528820278,1.31897729735751,0.246448537004407,2.53153523174539
2024,11,23,1.06911807579374,1.25945471381415,0.14847701752415,2.75754275729149
