year,month,day,data,median,LB,UB
2024,9,7,4.92979294511867,3.92979294511867,3.92979294511867,3.92979294511867
2024,9,14,4.74119755755611,5.05625745910689,3.38273522315657,6.74976227879834
2024,9,21,4.16303925067635,4.79273699542478,3.5416760898099,6.01554306163926
2024,9,28,3.44573617638968,4.07709280592045,2.8713799969038,5.44169492028486
2024,10,5,2.109548976,3.31656705574868,2.16734184551489,4.56948180600847
2024,10,12,2.33475330792767,2.68112175912106,1.62287006522073,3.8005085698658
2024,10,19,1.85717996001246,2.20359049512495,1.19017920707614,3.39223295696421
2024,10,26,1.77350391215591,1.890262746564,0.844704458620817,3.28261714352133
2024,11,2,1.28589067834088,1.64457513779707,0.570347921149411,3.45145875810352
2024,11,9,1.23600490558686,1.48760053087618,0.410941024896147,3.99759676073246
2024,11,16,1.20812528820278,1.32335103531122,0.258482054128403,4.61799955232753
2024,11,23,1.06911807579374,1.18642246558846,0.112487817033008,5.58853617507515
