year,month,day,data,median,LB,UB
2024,9,7,4.92979294511867,4.92979294511867,3.92979294511867,4.92979294511867
2024,9,14,4.74119755755611,4.79618119340727,3.72961561121556,6.32347504126978
2024,9,21,4.16303925067635,4.28926277734148,3.45232313664481,5.7117541852686
2024,9,28,3.44573617638968,3.41827099216114,2.72613846971725,5.08624061250349
2024,10,5,2.109548976,2.69345662578287,1.81836735224223,4.21661886274021
2024,10,12,2.33475330792767,2.37105427164316,1.61805303445233,3.52661266329885
2024,10,19,1.85717996001246,1.97759332856265,1.26328087620335,3.07021132541851
2024,10,26,1.77350391215591,1.65148193829642,0.93425043685112,2.83219186249805
2024,11,2,1.28589067834088,1.38739449033526,0.671381361185555,2.79271178153819
2024,11,9,1.23600490558686,1.22098157756646,0.469184787791037,2.81087408507286
2024,11,16,1.20812528820278,1.07730234138974,0.283041132789698,3.00560534853917
2024,11,23,1.06911807579374,0.95556019456261,0.151163798777224,3.24409658562512
