year,month,day,data,median,LB,UB
2024,9,7,4.92979294511867,4.92979294511867,4.92979294511867,4.92979294511867
2024,9,14,4.74119755755611,4.72162292628636,3.95572210734826,5.45353105253191
2024,9,21,4.16303925067635,4.01376690893709,3.36215339348549,4.64194150704813
2024,9,28,3.44573617638968,3.34815558145093,2.69849410870205,3.98061085203106
2024,10,5,2.109548976,2.7667971885086,2.15092747309086,3.39040798421851
2024,10,12,2.33475330792767,2.28109742618391,1.64336154689404,2.91068754224227
2024,10,19,1.85717996001246,1.86795428963554,1.22785931621347,2.49253318343845
2024,10,26,1.77350391215591,1.53375721724287,0.886463187839898,2.16030070266971
2024,11,2,1.28589067834088,1.25595476349232,0.62517436984584,1.89354690125904
2024,11,9,1.23600490558686,1.02081914175514,0.382996179728575,1.65202472050573
2024,11,16,1.20812528820278,0.84855352637077,0.198672535550131,1.48118921727581
2024,11,23,1.06911807579374,0.680963203728451,0.0699559727246816,1.32708342771334
