year,month,day,data,median,LB,UB
2024,9,14,4.63016185416755,4.13016185416755,3.63016185416755,4.63016185416755
2024,9,21,4.16303925067635,4.1199463567158,2.80728012528316,6.03644656581971
2024,9,28,3.44573617638968,3.56598713794496,2.51872287705653,5.04617317394481
2024,10,5,1.94528180104493,3.01620253858145,2.02397075698073,4.27237496622818
2024,10,12,2.30509947043346,2.51537143361848,1.54262426753217,3.76122278960439
2024,10,19,1.84913342600805,2.10309953629572,1.17766273427466,3.35057198635604
2024,10,26,1.75649428895617,1.81289607415652,0.831303161085052,3.13936974478452
2024,11,2,1.28589067834088,1.55208380582948,0.518482972469982,3.13798991683438
2024,11,9,1.24786903759372,1.34578963575708,0.301293317956647,3.37716590133159
2024,11,16,1.26757541033419,1.17372814692656,0.0903099848706209,3.77108149552171
2024,11,23,1.18293738,1.00399862267902,-0,4.32547842588382
2024,11,30,1.211403233,0.897397454217373,-0,5.16847236877737
