year,month,day,data,median,LB,UB
2024,8,3,12.0555344146932,12.0555344146932,12.0555344146932,12.0555344146932
2024,8,10,11.6625912843518,11.05001908321,6.16606842378106,15.7790757213966
2024,8,17,10.8947064183925,11.3905374704629,7.19762465438446,15.468548224477
2024,8,24,9.10286646256263,10.7812170121047,6.61088832585292,14.9536211883335
2024,8,31,9.24982637944908,9.63569490375495,5.47597762892331,13.7349001689397
2024,9,7,10.2254065094655,8.24338142690848,4.14871623976263,12.3575130271299
2024,9,14,7.57014068618467,7.01712080386234,3.02343359808264,11.0148692094456
2024,9,21,5.68024428028113,5.9085035995653,1.83536461422617,9.93154131225686
2024,9,28,4.877033898,5.17624100662698,1.11262354467202,9.17085859077574
2024,10,5,3.43207559167947,4.45287351777935,0.300290184771293,8.85052339047246
2024,10,12,2.91738466051432,3.91582294396365,-0,8.8894415679084
2024,10,19,2.22539244103096,3.57532296363704,-0,9.44161073593093
