year,month,day,data,median,LB,UB
2024,8,3,12.0555344146932,12.0555344146932,11.0555344146932,12.0555344146932
2024,8,10,11.6625912843518,10.9625505164106,5.79544198460788,15.6280713708024
2024,8,17,10.8947064183925,11.3261884705564,7.43882724743292,15.92258365077
2024,8,24,9.10286646256263,10.8204968127431,7.07192978208934,15.8750802104904
2024,8,31,9.24982637944908,9.83372346539568,6.20125487545306,15.7163751222655
2024,9,7,10.2254065094655,8.59507721029653,4.91797225805441,14.945191586398
2024,9,14,7.57014068618467,7.37875602182118,3.80846952650401,13.5925478690348
2024,9,21,5.68024428028113,6.25698162269689,2.75353117756257,12.6009094808229
2024,9,28,4.877033898,5.28018801790141,1.69123269257683,11.5657574744203
2024,10,5,3.43207559167947,4.50068647111756,0.857699864023439,10.4843608000287
2024,10,12,2.91738466051432,3.82936174374075,0.113251256111909,9.908919068612
2024,10,19,2.22539244103096,3.23163333186609,-0,9.90923371504183
