year,month,day,data,median,LB,UB
2024,8,3,12.0555344146932,12.0555344146932,12.0555344146932,12.0555344146932
2024,8,10,11.6625912843518,11.1132441886647,8.29373968861932,13.8244472692935
2024,8,17,10.8947064183925,11.1661715865745,8.81013835807327,13.5341567351702
2024,8,24,9.10286646256263,10.5207294420988,8.11353108046614,12.8955660017209
2024,8,31,9.24982637944908,9.48598314370241,7.09423469553101,11.8639067533106
2024,9,7,10.2254065094655,8.30350295749649,6.03258575264272,10.4734494662231
2024,9,14,7.57014068618467,7.09632746663267,4.82066528653331,9.369913916113
2024,9,21,5.68024428028113,6.01925240093858,3.69667135861712,8.30939285358533
2024,9,28,4.877033898,5.00749365809349,2.69313765104072,7.33742908691798
2024,10,5,3.43207559167947,4.11257942825331,1.70732065293517,6.57854206001404
2024,10,12,2.91738466051432,3.41444625991195,0.933993855434117,6.00662341588309
2024,10,19,2.22539244103096,2.79337715338453,0.390516499285834,5.45836893816019
