year,month,day,data,median,LB,UB
2024,8,3,12.0555344146932,11.0555344146932,11.0555344146932,11.0555344146932
2024,8,10,11.6625912843518,10.4415119252132,4.70567048049133,16.5236553938303
2024,8,17,10.8947064183925,11.5961015302524,6.62985987508228,16.569228540075
2024,8,24,9.10286646256263,11.6282355538176,6.99829169553056,17.2560942100123
2024,8,31,9.24982637944908,10.8968588439868,6.30080789370454,17.673890986012
2024,9,7,10.2254065094655,9.67850340791214,5.11802704218151,17.1784279359893
2024,9,14,7.57014068618467,8.36460017202414,3.88236283165504,16.5862208600104
2024,9,21,5.68024428028113,7.11103624334842,2.92169214225836,17.077295503163
2024,9,28,4.877033898,6.10909633886055,1.77697590420689,18.9455079600419
2024,10,5,3.43207559167947,5.22298830879454,0.777601839208937,22.3083382791551
2024,10,12,2.91738466051432,4.5170003938958,0.00664253131172932,28.6970668447691
2024,10,19,2.22539244103096,3.84986545306518,-0,35.2737533405538
