year,month,day,data,median,LB,UB
2024,9,7,7.83410407627995,7.83410407627995,7.83410407627995,7.83410407627995
2024,9,14,7.58490621094301,7.4658989784853,6.9141530171783,8.02150298355328
2024,9,21,5.64978844456894,5.86426457161588,5.29797312395497,6.42256132163841
2024,9,28,4.234253316,4.0065459985275,3.49021143719909,4.51716002024107
2024,10,5,2.70099182071144,2.75477063927606,2.27688278954488,3.23319791408276
2024,10,12,2.23321662730536,2.25800383182389,1.77858447065129,2.76154529466479
2024,10,19,2.09452483249178,2.14875643835632,1.65874466868191,2.63298224095875
2024,10,26,2.22643808417131,2.16535656311914,1.68252567938377,2.64718415529463
2024,11,2,2.24978601404158,2.19770165022022,1.71726093771112,2.69451601729562
2024,11,9,2.16836752925668,2.21609514965837,1.70108808776364,2.72207006721598
2024,11,16,2.26875367963675,2.18034656615136,1.65933698517906,2.75959208400289
2024,11,23,2.30710660477619,2.12515571130057,1.56431460580924,2.7493046193131
