year,month,day,data,median,LB,UB
2024,9,7,7.83410407627995,7.83410407627995,7.83410407627995,7.83410407627995
2024,9,14,7.58490621094301,7.48835909772411,5.25267653275649,8.49381575876275
2024,9,21,5.64978844456894,5.69251941593657,4.27358318325054,7.11088098274474
2024,9,28,4.234253316,4.18133775428455,3.27540590001307,6.06065295369309
2024,10,5,2.70099182071144,2.92944694523772,2.35028610457428,5.05418618688014
2024,10,12,2.23321662730536,2.35779890602208,1.56393519575329,4.29142722899454
2024,10,19,2.09452483249178,2.15278534334621,0.941698716253049,3.64153031262136
2024,10,26,2.22643808417131,2.09680825844106,0.446163414674056,3.16303913311348
2024,11,2,2.24978601404158,2.08291812952735,0.108377807842439,2.74854731918286
2024,11,9,2.16836752925668,2.03966653907868,-0,2.5485361834168
2024,11,16,2.26875367963675,1.98035596404741,-0,2.50536680871195
2024,11,23,2.30710660477619,1.8951543460283,-0,2.45949031084897
