year,month,day,data,median,LB,UB
2024,7,20,3.91873614239619,3.91873614239619,2.91873614239619,3.91873614239619
2024,7,27,4.2579513293598,4.33633997530607,3.68067107959856,5.26815504796894
2024,8,3,5.37872567748588,5.46277653850516,4.84769319398712,6.21687074153511
2024,8,10,5.94676419436078,6.07276657023211,5.4264072300511,6.79410536394327
2024,8,17,6.55791463730854,6.33159449181901,5.44961295700575,7.02310700792866
2024,8,24,6.043012707,5.96922932933774,4.88605308675965,6.5811586509645
2024,8,31,5.61552480563663,5.3472110757309,4.29475128927136,6.03116523320355
2024,9,7,4.50416880405182,4.69726703105755,3.75776513885098,5.37385058041131
2024,9,14,4.130963084241,4.11541222392188,3.31430948854483,4.69897983957344
2024,9,21,3.8562017245156,3.62256067433538,2.90013626290568,4.31124174584871
2024,9,28,2.54463407008094,3.25691940346591,2.39176027078058,4.1776738913078
2024,10,5,1.07059703669473,2.98970474272773,1.8672486548976,4.19562856866911
