year,month,day,data,median,LB,UB
2024,9,21,4.16303925067635,4.16303925067635,3.16303925067635,4.16303925067635
2024,9,28,3.334798113,2.97846682834788,1.73285915868109,4.44991983814116
2024,10,5,1.94528180104493,2.67485361929549,1.60325172754761,3.89569645380248
2024,10,12,2.33372960314118,2.34476374818735,1.34878982050072,3.5162322068117
2024,10,19,1.79138005966777,2.0416334591163,1.06634010628686,3.2400947396391
2024,10,26,1.6705478708496,1.78505926469157,0.769743625870795,2.97608181727215
2024,11,2,1.2825511563773,1.53870054125753,0.562723833387284,2.75522801766736
2024,11,9,1.21892257505709,1.35680994646985,0.356700167928059,2.64363602388025
2024,11,16,1.2137322464068,1.17314149578862,0.194226313871058,2.62932139601251
2024,11,23,1.17659904623211,1.0675427061734,0.0708872891282381,2.74661755895542
2024,11,30,1.30794115177409,0.9492900231045,-0,3.01109636892356
2024,12,7,1.29167071019042,0.860446753634384,-0,3.26041412955313
