year,month,day,data,median,LB,UB
2024,7,27,10.475335005236,10.475335005236,10.475335005236,10.475335005236
2024,8,3,12.1148157106627,12.0058898707353,8.94043630549793,15.2004667978484
2024,8,10,11.4736110731711,11.0005966559037,8.11844827009271,13.9249494631068
2024,8,17,10.8947064183925,10.7271785492157,7.8397673289469,13.6684611068129
2024,8,24,9.10286646256263,10.3519393378013,7.48097985418024,13.2370862910971
2024,8,31,9.24982637944908,9.88357688964698,6.94896263599307,12.9178451039602
2024,9,7,10.4000258108486,9.11264919387758,6.05949871613244,12.0885128857743
2024,9,14,7.74793823857241,7.75782242346813,4.98400088280228,10.6694025507814
2024,9,21,5.60565897368712,6.18090426731235,3.48361502244897,9.05133632275021
2024,9,28,4.88009383415048,4.75192082095388,1.92281066264507,7.71444052180113
2024,10,5,3.66965001944318,3.62472799834107,0.834152970868137,6.54026232553402
2024,10,12,2.47963903632449,2.74069614195507,0.000785516701596323,5.82259895023406
