year,month,day,data,median,LB,UB
2024,7,27,10.475335005236,10.475335005236,10.475335005236,10.475335005236
2024,8,3,12.1148157106627,11.7948079631155,8.78911996314493,14.8811062308094
2024,8,10,11.4736110731711,11.3515976107409,8.48528824956746,14.0559469189835
2024,8,17,10.8947064183925,10.9129897803857,8.11727136817386,13.5941256413473
2024,8,24,9.10286646256263,10.3146285589576,7.70095864294078,13.0190459137067
2024,8,31,9.24982637944908,9.51823182583997,6.89850597791679,12.4236645460272
2024,9,7,10.4000258108486,8.62833102742878,6.0262426238981,11.5483244508722
2024,9,14,7.74793823857241,7.50208368647466,4.92762374390616,10.3676996047541
2024,9,21,5.60565897368712,6.32080021613159,3.64105961619572,8.94343808511448
2024,9,28,4.88009383415048,5.19191177850533,2.25731004261788,7.96567785623314
2024,10,5,3.66965001944318,4.22358812485658,1.21373075379225,7.22222696029484
2024,10,12,2.47963903632449,3.48904155866659,0.477085197211776,6.57468156596057
