year,month,day,data,median,LB,UB
2024,7,27,8.75713610029018,8.75713610029018,8.75713610029018,8.75713610029018
2024,8,3,10.3130710233211,9.76291655702232,7.38406275220424,12.3241943120381
2024,8,10,10.3426084249698,10.5656258141981,8.45273469626658,12.6849657537444
2024,8,17,9.43935897306579,10.3795505631511,8.27931472848281,12.5004077509457
2024,8,24,9.75664048443444,9.53255977021987,7.45852142937661,11.6677163750325
2024,8,31,8.94653593690625,8.44406213160662,6.41954612359429,10.4881731510555
2024,9,7,7.74846986237984,7.32857132687119,5.352174943824,9.30260113948643
2024,9,14,6.70543747943301,6.27826930184923,4.250288938714,8.30194146002302
2024,9,21,5.27958040856262,5.4096423623779,3.30470669385589,7.42855927548058
2024,9,28,3.91338484523459,4.63329654807292,2.52999392479405,6.87158292226859
2024,10,5,2.91941474430851,4.03676489713462,1.80252569181562,6.7489448005591
2024,10,12,2.01131069423981,3.51801232636246,1.08721002816062,6.88617330052145
