year,month,day,data,median,LB,UB
2024,7,27,8.75713610029018,8.75713610029018,7.75713610029018,8.75713610029018
2024,8,3,10.3130710233211,9.72490998076009,6.93588059084224,12.2347079967798
2024,8,10,10.3426084249698,10.5668503480041,8.52385984711858,12.8300334775354
2024,8,17,9.43935897306579,10.414281243001,8.45530308814839,12.9381024877637
2024,8,24,9.75664048443444,9.66227390325733,7.64507730396439,12.4627488382088
2024,8,31,8.94653593690625,8.63721809712429,6.62779817328551,11.3507946471409
2024,9,7,7.74846986237984,7.51398228425361,5.53727975136199,10.3226922593213
2024,9,14,6.70543747943301,6.45310254453559,4.61711167966582,9.40431018864784
2024,9,21,5.27958040856262,5.54461179147018,3.51874192201453,8.54862242988662
2024,9,28,3.91338484523459,4.72737418629684,2.71012841555277,7.90948376058331
2024,10,5,2.91941474430851,4.01555754737626,1.86637534347062,7.51730866847584
2024,10,12,2.01131069423981,3.39306167503521,1.26222579462365,7.23092459383013
