year,month,day,data,median,LB,UB
2024,8,24,8.2130809721436,8.2130809721436,8.2130809721436,8.2130809721436
2024,8,31,8.35132658590336,8.08499784881186,6.70324990698361,9.57664447004646
2024,9,7,7.83410407627995,8.36135495986521,7.02057774171025,9.72810090832635
2024,9,14,7.560599718127,7.14253516926967,5.71168305307083,8.54136951374166
2024,9,21,5.61708351252454,5.59688279747624,4.30211638945547,6.88600554134058
2024,9,28,4.234253316,4.06027428890186,2.74340946708214,5.34857256329676
2024,10,5,2.68983340201172,2.98110366178871,1.75766300511443,4.24588402306899
2024,10,12,2.20656315476573,2.36934936968852,1.16257330467489,3.62502199700144
2024,10,19,2.06881129212585,2.11083427004813,0.926053530199419,3.42666042012404
2024,10,26,2.23633568458819,2.10864659490602,0.740790471564134,3.54182178600651
2024,11,2,2.48542774165056,2.25135816300265,0.649609320693068,3.98197410199894
2024,11,9,2.48986195338677,2.46918542134356,0.56353198118979,4.55257403349568
