year,month,day,data,median,LB,UB
2024,8,24,8.2130809721436,8.2130809721436,8.2130809721436,8.2130809721436
2024,8,31,8.35132658590336,8.34336434824061,6.91293509750825,9.80658235327817
2024,9,7,7.83410407627995,8.02333863837922,6.72295411227531,9.29471467113361
2024,9,14,7.560599718127,6.95290271108742,5.65249306469326,8.21679562248554
2024,9,21,5.61708351252454,5.64374695866374,4.40155084039479,6.85132220755331
2024,9,28,4.234253316,4.39533871023612,3.21182533898267,5.60212606249228
2024,10,5,2.68983340201172,3.35071528422988,2.15732492871022,4.55266143860796
2024,10,12,2.20656315476573,2.47637090866679,1.25058187666465,3.69082604452957
2024,10,19,2.06881129212585,1.81353680778067,0.590503800393821,3.0441844430572
2024,10,26,2.23633568458819,1.32442416239398,0.136434051359895,2.53151797215379
2024,11,2,2.48542774165056,0.973897741912471,-0,2.18661263775224
2024,11,9,2.48986195338677,0.705004971049404,-0,1.85221832645364
