year,month,day,data,median,LB,UB
2024,8,24,8.2130809721436,8.2130809721436,8.2130809721436,8.2130809721436
2024,8,31,8.35132658590336,8.16885204039812,6.78938528482285,9.66186562920662
2024,9,7,7.83410407627995,8.23440879242585,6.88523800680447,9.58364185984149
2024,9,14,7.560599718127,7.13742920311492,5.74348430311046,8.47995140507085
2024,9,21,5.61708351252454,5.56824057681194,4.32449415662767,6.82436173784725
2024,9,28,4.234253316,4.15481446272744,2.87511632227024,5.42857182381478
2024,10,5,2.68983340201172,3.10021439864218,1.85999781839353,4.31499846695509
2024,10,12,2.20656315476573,2.42612442190239,1.22069188997657,3.62924443723153
2024,10,19,2.06881129212585,2.02457917224239,0.77253554852921,3.28955777478175
2024,10,26,2.23633568458819,1.84259360943594,0.394160770712851,3.33428889232585
2024,11,2,2.48542774165056,1.73564532508323,0.0577450575289009,3.70964361114195
2024,11,9,2.48986195338677,1.77253456419647,-0,4.23460500529897
