year,month,day,data,median,LB,UB
2024,7,20,9.63335964039629,9.63335964039629,8.63335964039629,9.63335964039629
2024,7,27,10.4619312642773,10.3593800294852,5.44186214151461,14.7352094157571
2024,8,3,12.0543987577392,11.5094380284009,7.4453565614318,15.7686569436686
2024,8,10,11.3734363232859,11.5869842112776,7.6976951632202,16.1216850558259
2024,8,17,10.8199796754984,11.0871135636468,7.13086254996041,16.4841193422425
2024,8,24,8.79686434893985,10.3138017840935,6.48107232180345,15.6652717255462
2024,8,31,9.12786614234229,9.37613899619614,5.56301663501101,14.7998819872963
2024,9,7,10.1707860159925,8.41441590201477,4.676052467681,13.8310393212425
2024,9,14,7.39109864549448,7.50329739357508,3.79826778935861,12.9113223364465
2024,9,21,5.3757142902594,6.63107145840342,2.93409242291498,11.9851849219191
2024,9,28,4.514936885,5.86354977688557,2.08290610672098,11.358040126656
2024,10,5,3.41273810073652,5.19526571153341,1.25025572641857,11.0304885705281
