year,month,day,data,median,LB,UB
2024,7,20,9.63335964039629,8.63335964039629,8.63335964039629,8.63335964039629
2024,7,27,10.4619312642773,9.84300685259309,4.28281855031356,15.3664561571448
2024,8,3,12.0543987577392,11.2977957895857,6.53514806975022,16.3672135843591
2024,8,10,11.3734363232859,11.9178737721975,7.15783746414468,17.5457953968699
2024,8,17,10.8199796754984,11.7159678219126,6.89989517809591,18.1098249037794
2024,8,24,8.79686434893985,11.1278957785562,6.49425953797626,17.73496653006
2024,8,31,9.12786614234229,10.2019102596942,5.64370861452416,16.7589217509045
2024,9,7,10.1707860159925,9.14633650449639,4.86198875571713,16.1610056238285
2024,9,14,7.39109864549448,8.15816544600804,3.79400025591066,15.5134297597798
2024,9,21,5.3757142902594,7.32733298778648,2.76116951539076,14.8435026083729
2024,9,28,4.514936885,6.5626116094392,1.83640779819897,14.440199137081
2024,10,5,3.41273810073652,5.78687617817391,1.00057465759756,14.0113558978584
