year,month,day,data,median,LB,UB
2024,7,20,9.63335964039629,9.63335964039629,9.63335964039629,9.63335964039629
2024,7,27,10.4619312642773,10.4783849929243,5.73825600222206,15.2157586335078
2024,8,3,12.0543987577392,11.3945611425662,7.1095294365256,15.589646970403
2024,8,10,11.3734363232859,11.4910306618633,7.27849406300123,15.7853524643439
2024,8,17,10.8199796754984,10.8463053670271,6.77937171760522,15.1845734690158
2024,8,24,8.79686434893985,9.94468787894191,5.77724113760795,14.0736553769778
2024,8,31,9.12786614234229,8.95397436026351,4.8372949119194,12.9779199560644
2024,9,7,10.1707860159925,8.04949386353476,3.99963321891952,12.0330817279852
2024,9,14,7.39109864549448,7.33877500047723,3.10559063819368,11.4434388137908
2024,9,21,5.3757142902594,6.61735361932113,2.29869436269735,10.9893394845285
2024,9,28,4.514936885,6.09903733939184,1.3547075623123,11.1472484330891
2024,10,5,3.41273810073652,5.61511182380396,0.6798363763682,11.7399250894549
