year,month,day,data,median,LB,UB
2024,7,20,9.63335964039629,9.63335964039629,8.63335964039629,9.63335964039629
2024,7,27,10.4619312642773,10.3645619053898,5.36351043053366,15.000621410614
2024,8,3,12.0543987577392,11.4856972116084,7.29293334378676,15.7306833597342
2024,8,10,11.3734363232859,11.5641380078494,7.48281775812509,16.0328495332165
2024,8,17,10.8199796754984,11.0696747924324,7.00486744669878,16.1073513742472
2024,8,24,8.79686434893985,10.1470557183575,6.20679519696349,15.029929315943
2024,8,31,9.12786614234229,9.24869594661778,5.36881546589772,14.1562492307685
2024,9,7,10.1707860159925,8.32354228286554,4.42502834924727,13.2223270586483
2024,9,14,7.39109864549448,7.43858158524574,3.56998178001467,12.2044638460357
2024,9,21,5.3757142902594,6.63362240852711,2.53748122382781,11.5903978863611
2024,9,28,4.514936885,5.87467378336323,1.8429587946088,11.3369028288561
2024,10,5,3.41273810073652,5.22840398294649,1.01911334242512,11.0556992266707
