year,month,day,data,median,LB,UB
2024,9,14,6.86534124291465,6.86534124291465,6.86534124291465,6.86534124291465
2024,9,21,5.453186954,4.87427697205056,3.64722518306565,6.09292617436752
2024,9,28,4.213598493,4.22851745268904,3.11244523900759,5.26158465231223
2024,10,5,2.95268522778762,3.57738948220386,2.51512456354546,4.60986973478419
2024,10,12,2.37665621472623,3.0145432367466,1.98575914968856,4.00825041358905
2024,10,19,2.19856150645658,2.50041341345443,1.49198423887133,3.50506379799315
2024,10,26,2.07042509383246,2.07690874715462,1.07629544212293,3.09218724978591
2024,11,2,1.94067928065915,1.70844577112665,0.679109741165513,2.72520197071303
2024,11,9,1.77834376659274,1.40918763445508,0.388701184126177,2.41189801121222
2024,11,16,1.7677543116521,1.19721627995463,0.151841405844432,2.1961284667557
2024,11,23,1.802453386,0.974303120056107,-0,2.01686723679682
2024,11,30,1.692235312,0.79697790710678,-0,1.83722909114406
