year,month,day,data,median,LB,UB
2024,8,31,5.785593444,5.785593444,5.785593444,5.785593444
2024,9,7,4.84379355531801,4.97811436689158,3.74840301964203,6.322377476
2024,9,14,4.63016185416755,4.81724967958262,3.62848397418915,6.02555689915643
2024,9,21,4.30437221906618,4.0547559086585,2.96834358900438,5.16300672713947
2024,9,28,3.44573617638968,3.09050329360808,2.01867648308276,4.13238940417798
2024,10,5,1.77897476116897,2.28567931584056,1.19228717888789,3.44441590572833
2024,10,12,2.36340057481386,2.10108527295085,0.900682369146991,3.24983836444663
2024,10,19,1.80584425247767,1.8838568425325,0.697591541829745,3.06497521428743
2024,10,26,1.61472422255007,1.62747866976499,0.429070003946297,2.81908443612955
2024,11,2,1.28589067834088,1.43947611994081,0.250650950860178,2.82034415501792
2024,11,9,1.12117366129667,1.36717028491876,0.116900863520309,3.08381721502202
2024,11,16,1.18469492417296,1.28488227948957,-0,3.90950500112816
