year,month,day,data,median,LB,UB
2024,8,31,5.785593444,5.785593444,4.785593444,5.785593444
2024,9,7,4.84379355531801,4.85793697388744,2.97243669986231,6.41365837756504
2024,9,14,4.63016185416755,4.72491328200673,3.43901552332357,6.33713742011199
2024,9,21,4.30437221906618,4.21237210015092,2.93123063641341,6.2248739687029
2024,9,28,3.44573617638968,3.38704305268813,2.15833223549454,5.52819120913058
2024,10,5,1.77897476116897,2.67392923342082,1.32656671808711,4.61528501475699
2024,10,12,2.36340057481386,2.2150218702257,0.947426065996437,3.84784242195421
2024,10,19,1.80584425247767,1.85807101361667,0.651032067727429,3.39653855909782
2024,10,26,1.61472422255007,1.57386861650793,0.41179175833535,3.20450611430818
2024,11,2,1.28589067834088,1.36145620522688,0.16022517830883,3.06371368245568
2024,11,9,1.12117366129667,1.21436816787756,-0,3.30917638432378
2024,11,16,1.18469492417296,1.10577261799578,-0,3.86493731229293
