year,month,day,data,median,LB,UB
2024,8,31,5.785593444,5.785593444,5.785593444,5.785593444
2024,9,7,4.84379355531801,4.94005631114563,3.65905004445566,6.30538884438168
2024,9,14,4.63016185416755,4.65593375543472,3.46573450601142,5.92096273613087
2024,9,21,4.30437221906618,4.0408132048344,2.88259737778305,5.34850326783601
2024,9,28,3.44573617638968,3.21041363262628,2.02614792674026,4.33733630291148
2024,10,5,1.77897476116897,2.49682667127033,1.3157728861798,3.61873258173286
2024,10,12,2.36340057481386,2.08946131959942,0.896118491291447,3.21094772083914
2024,10,19,1.80584425247767,1.79679508066581,0.666622483059342,2.93385885815076
2024,10,26,1.61472422255007,1.49902301138999,0.424135438823725,2.7199589939867
2024,11,2,1.28589067834088,1.33394118718833,0.203572397870142,2.63593173255831
2024,11,9,1.12117366129667,1.17861094363616,0.0442731329181046,2.75335457501358
2024,11,16,1.18469492417296,1.08391219585912,-0,3.07093482882815
