year,month,day,data,median,LB,UB
2024,10,12,2.3040540382263,2.3040540382263,2.3040540382263,2.3040540382263
2024,10,19,1.79138005966777,1.36513202258471,0.384556852718516,2.29289737371416
2024,10,26,1.605255544,1.39749143992705,0.46992213224472,2.35694063866527
2024,11,2,1.2825511563773,1.45670202361895,0.51345324636289,2.34685966240156
2024,11,9,1.20184024452733,1.47636188721791,0.574756440931544,2.36529480456228
2024,11,16,1.19023789510827,1.50932261658104,0.610831365478041,2.40638793400728
2024,11,23,1.18680927066976,1.54057036725026,0.626101864623291,2.47818445223698
2024,11,30,1.3163516637484,1.56034243702425,0.661475187188959,2.48514712758989
2024,12,7,1.64616204752034,1.58970443573317,0.674924874259612,2.529816328961
2024,12,14,2.32951641780193,1.61643348454779,0.666643291346926,2.55483027240947
2024,12,21,2.38981386691004,1.63202526227336,0.687794707322936,2.61811060848589
2024,12,28,4.12897658825662,1.64730739569597,0.672369355334751,2.68774698110026
